a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
97,-50,TYA,TYAM7,D1,2017-04-24,1492992000,125.40625,125.859375,125.28125,125.84375,159906,0,1373814,814677.0
98,-49,TYA,TYAM7,D1,2017-04-25,1493078400,125.828125,125.828125,125.265625,125.359375,127194,0,1059726,857573.0
99,-48,TYA,TYAM7,D1,2017-04-26,1493164800,125.359375,125.625,125.21875,125.53125,160221,0,1462290,1298610.0
100,-47,TYA,TYAM7,D1,2017-04-27,1493251200,125.53125,125.78125,125.4375,125.671875,144794,0,1344883,1288966.0
101,-46,TYA,TYAM7,D1,2017-04-28,1493337600,125.65625,125.75,125.28125,125.734375,168147,15625,1556735,1454636.0
102,-45,TYA,TYAM7,D1,2017-04-30,1493510400,125.71875,125.796875,125.703125,125.75,2424,0,19266,973628.0
103,-44,TYA,TYAM7,D1,2017-05-01,1493596800,125.75,125.765625,125.328125,125.5625,103313,0,903556,826519.0
104,-43,TYA,TYAM7,D1,2017-05-02,1493683200,125.5625,125.8125,125.34375,125.734375,119794,0,956446,626423.0
105,-42,TYA,TYAM7,D1,2017-05-03,1493769600,125.734375,125.828125,125.375,125.40625,138542,0,1123420,994474.0
106,-41,TYA,TYAM7,D1,2017-05-04,1493856000,125.40625,125.453125,125.0625,125.140625,134849,0,1170770,1083545.0
107,-40,TYA,TYAM7,D1,2017-05-05,1493942400,125.140625,125.34375,124.859375,125.25,148049,0,1244719,1179636.0
108,-39,TYA,TYAM7,D1,2017-05-07,1494115200,125.09375,125.171875,125.03125,125.140625,3388,0,46823,820771.0
109,-38,TYA,TYAM7,D1,2017-05-08,1494201600,125.15625,125.421875,124.9375,124.96875,124973,0,1085686,792409.0
110,-37,TYA,TYAM7,D1,2017-05-09,1494288000,124.96875,125.0625,124.75,124.984375,121164,0,1039498,724002.0
111,-36,TYA,TYAM7,D1,2017-05-10,1494374400,125.0,125.171875,124.78125,124.859375,128328,0,1108497,1077894.0
112,-35,TYA,TYAM7,D1,2017-05-11,1494460800,124.859375,125.0625,124.71875,125.03125,131896,0,1191168,1113054.0
113,-34,TYA,TYAM7,D1,2017-05-12,1494547200,125.015625,125.59375,124.984375,125.515625,143886,0,1299171,1199612.0
114,-33,TYA,TYAM7,D1,2017-05-14,1494720000,125.53125,125.640625,125.515625,125.5625,2836,15625,17231,835857.0
115,-32,TYA,TYAM7,D1,2017-05-15,1494806400,125.578125,125.609375,125.34375,125.46875,104375,0,860132,725511.0
116,-31,TYA,TYAM7,D1,2017-05-16,1494892800,125.46875,125.890625,125.28125,125.8125,137634,0,1267131,714831.0
117,-30,TYA,TYAM7,D1,2017-05-17,1494979200,125.8125,126.453125,125.734375,126.296875,226097,0,2191081,1439448.0
118,-29,TYA,TYAM7,D1,2017-05-18,1495065600,126.296875,126.71875,126.15625,126.28125,239367,0,2150034,1869415.0
119,-28,TYA,TYAM7,D1,2017-05-19,1495152000,126.265625,126.359375,126.046875,126.25,127100,15625,1055057,1798724.0
120,-27,TYA,TYAM7,D1,2017-05-21,1495324800,126.234375,126.265625,126.140625,126.15625,2042,0,14391,1073161.0
121,-26,TYA,TYAM7,D1,2017-05-22,1495411200,126.15625,126.3125,126.046875,126.296875,94059,0,732956,600801.0
122,-25,TYA,TYAM7,D1,2017-05-23,1495497600,126.28125,126.34375,125.8125,125.859375,135518,0,1100071,615806.0
123,-24,TYA,TYAM7,D1,2017-05-24,1495584000,125.859375,126.21875,125.765625,126.171875,147336,0,1202066,1011698.0
124,-23,TYA,TYAM7,D1,2017-05-25,1495670400,126.15625,126.25,126.046875,126.171875,121943,0,1040614,1114250.0
125,-22,TYA,TYAM7,D1,2017-05-26,1495756800,126.1875,126.375,126.15625,126.1875,85429,15625,755137,999272.0
126,-21,TYA,TYAM7,D1,2017-05-28,1495929600,126.171875,126.203125,126.140625,126.171875,1148,15625,9755,601835.0
127,-20,TYA,TYAM7,D1,2017-05-29,1496016000,126.171875,126.28125,126.046875,126.28125,9140,0,67936,277609.0
128,-19,TYA,TYAM7,D1,2017-05-30,1496102400,126.328125,126.5,126.171875,126.390625,82811,0,684002,253898.0
132,-96,TYA,TYAU7,D1,2017-05-31,1496188800,126.109375,126.3125,125.984375,126.1875,138549,0,1302523,592725.0
133,-95,TYA,TYAU7,D1,2017-06-01,1496275200,126.1875,126.25,125.953125,126.203125,124125,0,1101520,946068.0
134,-94,TYA,TYAU7,D1,2017-06-02,1496361600,126.1875,126.796875,126.125,126.625,160422,0,1484821,1296288.0
135,-93,TYA,TYAU7,D1,2017-06-04,1496534400,126.640625,126.703125,126.5625,126.640625,2781,15625,20023,868788.0
136,-92,TYA,TYAU7,D1,2017-06-05,1496620800,126.640625,126.6875,126.390625,126.484375,86697,0,723915,742920.0
137,-91,TYA,TYAU7,D1,2017-06-06,1496707200,126.484375,126.90625,126.484375,126.71875,129000,0,1132488,625475.0
138,-90,TYA,TYAU7,D1,2017-06-07,1496793600,126.71875,126.78125,126.484375,126.484375,124273,0,1049468,968624.0
139,-89,TYA,TYAU7,D1,2017-06-08,1496880000,126.484375,126.640625,126.21875,126.625,139573,0,1280297,1154084.0
140,-88,TYA,TYAU7,D1,2017-06-09,1496966400,126.625,126.6875,126.15625,126.375,110352,0,977831,1102532.0
141,-87,TYA,TYAU7,D1,2017-06-11,1497139200,126.40625,126.40625,126.296875,126.328125,1611,15625,10094,756074.0
142,-86,TYA,TYAU7,D1,2017-06-12,1497225600,126.3125,126.515625,126.203125,126.28125,118238,0,1025131,671019.0
143,-85,TYA,TYAU7,D1,2017-06-13,1497312000,126.296875,126.421875,126.1875,126.359375,98210,0,859779,631668.0
144,-84,TYA,TYAU7,D1,2017-06-14,1497398400,126.359375,127.25,126.34375,127.0,250531,0,2293700,1392870.0
145,-83,TYA,TYAU7,D1,2017-06-15,1497484800,127.0,127.015625,126.59375,126.640625,138857,0,1193695,1449058.0
146,-82,TYA,TYAU7,D1,2017-06-16,1497571200,126.640625,126.875,126.5,126.78125,113427,0,976101,1487832.0
147,-81,TYA,TYAU7,D1,2017-06-18,1497744000,126.78125,126.828125,126.75,126.765625,1456,0,9557,726451.0
148,-80,TYA,TYAU7,D1,2017-06-19,1497830400,126.765625,126.90625,126.359375,126.40625,118846,0,967359,651006.0
149,-79,TYA,TYAU7,D1,2017-06-20,1497916800,126.40625,126.765625,126.375,126.65625,121432,0,1023702,666873.0
150,-78,TYA,TYAU7,D1,2017-06-21,1498003200,126.65625,126.796875,126.5,126.640625,113117,0,983647,991569.0
151,-77,TYA,TYAU7,D1,2017-06-22,1498089600,126.625,126.8125,126.578125,126.6875,99509,0,836168,947839.0
152,-76,TYA,TYAU7,D1,2017-06-23,1498176000,126.6875,126.765625,126.5625,126.734375,82697,0,648588,822801.0
153,-75,TYA,TYAU7,D1,2017-06-25,1498348800,126.734375,126.765625,126.703125,126.75,918,0,5642,496799.0
154,-74,TYA,TYAU7,D1,2017-06-26,1498435200,126.734375,126.90625,126.59375,126.75,96066,0,802594,485608.0
155,-73,TYA,TYAU7,D1,2017-06-27,1498521600,126.734375,126.84375,126.15625,126.296875,160076,0,1511554,773263.0
156,-72,TYA,TYAU7,D1,2017-06-28,1498608000,126.296875,126.328125,125.875,126.1875,204991,0,1729692,1347947.0
157,-71,TYA,TYAU7,D1,2017-06-29,1498694400,126.1875,126.234375,125.578125,125.84375,207252,0,1831601,1690949.0
158,-70,TYA,TYAU7,D1,2017-06-30,1498780800,125.84375,125.890625,125.453125,125.5,195976,0,1804697,1788663.0
159,-69,TYA,TYAU7,D1,2017-07-02,1498953600,125.515625,125.515625,125.40625,125.421875,2615,15625,20834,1219044.0
160,-68,TYA,TYAU7,D1,2017-07-03,1499040000,125.4375,125.609375,125.03125,125.078125,125155,0,976617,934049.0
161,-67,TYA,TYAU7,D1,2017-07-04,1499126400,125.125,125.5,125.078125,125.09375,36722,0,293017,430156.0
162,-66,TYA,TYAU7,D1,2017-07-05,1499212800,125.0625,125.328125,125.015625,125.265625,91728,0,770111,679915.0
163,-65,TYA,TYAU7,D1,2017-07-06,1499299200,125.265625,125.34375,124.796875,125.015625,186297,0,1492740,851956.0
164,-64,TYA,TYAU7,D1,2017-07-07,1499385600,125.015625,125.109375,124.796875,124.890625,175662,0,1434602,1232484.0
165,-63,TYA,TYAU7,D1,2017-07-09,1499558400,124.90625,124.9375,124.875,124.921875,1424,0,11171,979504.0
166,-62,TYA,TYAU7,D1,2017-07-10,1499644800,124.90625,125.140625,124.859375,125.015625,102090,0,825891,757221.0
167,-61,TYA,TYAU7,D1,2017-07-11,1499731200,125.015625,125.234375,124.875,125.21875,121273,0,1033227,623430.0
168,-60,TYA,TYAU7,D1,2017-07-12,1499817600,125.21875,125.734375,125.203125,125.53125,172330,0,1490211,1116443.0
169,-59,TYA,TYAU7,D1,2017-07-13,1499904000,125.546875,125.671875,125.265625,125.375,143470,0,1188515,1237318.0
170,-58,TYA,TYAU7,D1,2017-07-14,1499990400,125.375,126.03125,125.328125,125.578125,165758,0,1478078,1385601.0
171,-57,TYA,TYAU7,D1,2017-07-16,1500163200,125.578125,125.703125,125.578125,125.671875,958,15625,8536,891710.0
172,-56,TYA,TYAU7,D1,2017-07-17,1500249600,125.6875,125.828125,125.5625,125.71875,105925,0,751081,745898.0
173,-55,TYA,TYAU7,D1,2017-07-18,1500336000,125.734375,126.171875,125.6875,126.09375,164519,0,1304785,688134.0
174,-54,TYA,TYAU7,D1,2017-07-19,1500422400,126.09375,126.1875,125.953125,126.03125,102104,0,845697,967188.0
175,-53,TYA,TYAU7,D1,2017-07-20,1500508800,126.03125,126.265625,125.96875,126.078125,147066,0,1101111,1083864.0
176,-52,TYA,TYAU7,D1,2017-07-21,1500595200,126.078125,126.375,126.03125,126.296875,92696,15625,709179,885329.0
177,-51,TYA,TYAU7,D1,2017-07-23,1500768000,126.28125,126.359375,126.265625,126.34375,1002,0,7044,605778.0
178,-50,TYA,TYAU7,D1,2017-07-24,1500854400,126.328125,126.375,126.078125,126.15625,78235,0,554143,423455.0
179,-49,TYA,TYAU7,D1,2017-07-25,1500940800,126.140625,126.203125,125.484375,125.515625,149005,0,1399199,653462.0
180,-48,TYA,TYAU7,D1,2017-07-26,1501027200,125.53125,126.0625,125.5,125.96875,163814,0,1290989,1081444.0
181,-47,TYA,TYAU7,D1,2017-07-27,1501113600,125.984375,126.046875,125.65625,125.859375,180894,0,1443901,1378030.0
182,-46,TYA,TYAU7,D1,2017-07-28,1501200000,125.875,125.984375,125.546875,125.921875,155745,0,1173735,1302875.0
183,-45,TYA,TYAU7,D1,2017-07-30,1501372800,125.921875,126.0,125.921875,126.0,1169,0,7208,874948.0
184,-44,TYA,TYAU7,D1,2017-07-31,1501459200,126.0,126.046875,125.78125,125.78125,111909,0,1013378,731440.0
185,-43,TYA,TYAU7,D1,2017-08-01,1501545600,125.796875,126.25,125.671875,126.15625,164577,0,1408504,809697.0
186,-42,TYA,TYAU7,D1,2017-08-02,1501632000,126.171875,126.265625,125.96875,126.078125,148870,0,1248035,1223306.0
187,-41,TYA,TYAU7,D1,2017-08-03,1501718400,126.09375,126.46875,126.0625,126.40625,138113,0,1027315,1227951.0
188,-40,TYA,TYAU7,D1,2017-08-04,1501804800,126.390625,126.421875,125.90625,126.109375,141651,15625,1190949,1155433.0
189,-39,TYA,TYAU7,D1,2017-08-06,1501977600,126.09375,126.125,126.0,126.046875,1656,0,10900,743055.0
190,-38,TYA,TYAU7,D1,2017-08-07,1502064000,126.0625,126.21875,125.9375,126.171875,89486,0,653575,618475.0
191,-37,TYA,TYAU7,D1,2017-08-08,1502150400,126.171875,126.234375,125.90625,126.21875,120300,0,894740,519738.0
192,-36,TYA,TYAU7,D1,2017-08-09,1502236800,126.203125,126.578125,126.1875,126.25,155782,0,1246555,931623.0
193,-35,TYA,TYAU7,D1,2017-08-10,1502323200,126.25,126.71875,126.1875,126.703125,154915,0,1249340,1130212.0
194,-34,TYA,TYAU7,D1,2017-08-11,1502409600,126.703125,126.875,126.546875,126.765625,171018,0,1370065,1288653.0
195,-33,TYA,TYAU7,D1,2017-08-13,1502582400,126.75,126.796875,126.703125,126.703125,1926,0,11765,877057.0
196,-32,TYA,TYAU7,D1,2017-08-14,1502668800,126.71875,126.734375,126.4375,126.46875,117259,0,900307,760712.0
197,-31,TYA,TYAU7,D1,2017-08-15,1502755200,126.46875,126.484375,126.015625,126.140625,136081,0,1096420,669497.0
198,-30,TYA,TYAU7,D1,2017-08-16,1502841600,126.140625,126.578125,126.0,126.46875,152230,0,1238731,1078486.0
199,-29,TYA,TYAU7,D1,2017-08-17,1502928000,126.46875,126.84375,126.34375,126.78125,168259,0,1287072,1207408.0
200,-28,TYA,TYAU7,D1,2017-08-18,1503014400,126.765625,127.046875,126.5625,126.75,164449,0,1238181,1254661.0
201,-27,TYA,TYAU7,D1,2017-08-20,1503187200,126.71875,126.734375,126.59375,126.609375,2998,0,17472,847575.0
202,-26,TYA,TYAU7,D1,2017-08-21,1503273600,126.625,126.90625,126.609375,126.8125,110459,0,807616,687756.0
203,-25,TYA,TYAU7,D1,2017-08-22,1503360000,126.796875,126.8125,126.53125,126.546875,90527,0,760498,528529.0
204,-24,TYA,TYAU7,D1,2017-08-23,1503446400,126.546875,126.953125,126.5,126.890625,110157,0,884528,817547.0
205,-23,TYA,TYAU7,D1,2017-08-24,1503532800,126.890625,126.90625,126.640625,126.6875,118567,0,850029,831685.0
206,-22,TYA,TYAU7,D1,2017-08-25,1503619200,126.6875,126.953125,126.625,126.875,125013,15625,958239,897599.0
207,-21,TYA,TYAU7,D1,2017-08-27,1503792000,126.875,126.890625,126.8125,126.828125,1907,0,10308,606192.0
208,-20,TYA,TYAU7,D1,2017-08-28,1503878400,126.828125,127.359375,126.796875,127.25,80823,0,651306,539951.0
209,-19,TYA,TYAU7,D1,2017-08-29,1503964800,127.25,127.59375,127.109375,127.171875,166775,0,1286539,649384.0
210,-18,TYA,TYAU7,D1,2017-08-30,1504051200,127.1875,127.1875,126.984375,127.0625,76699,0,579876,839240.0
58,-93,TYA,TYAZ7,D1,2017-08-31,1504137600,126.8125,127.03125,126.71875,126.9375,130853,0,1211945,844590.0
59,-92,TYA,TYAZ7,D1,2017-09-01,1504224000,126.953125,127.234375,126.59375,126.59375,152521,15625,1422881,1089324.0
60,-91,TYA,TYAZ7,D1,2017-09-03,1504396800,126.921875,126.953125,126.8125,126.84375,4088,0,38920,891249.0
61,-90,TYA,TYAZ7,D1,2017-09-04,1504483200,126.84375,126.953125,126.796875,126.890625,18126,0,121986,527929.0
62,-89,TYA,TYAZ7,D1,2017-09-05,1504569600,126.875,127.5625,126.78125,127.484375,159766,0,1447053,535986.0
63,-88,TYA,TYAZ7,D1,2017-09-06,1504656000,127.5,127.53125,127.0625,127.171875,137678,0,1318965,962668.0
64,-87,TYA,TYAZ7,D1,2017-09-07,1504742400,127.15625,127.71875,127.140625,127.640625,156275,0,1475507,1413842.0
65,-86,TYA,TYAZ7,D1,2017-09-08,1504828800,127.65625,127.890625,127.390625,127.53125,142847,15625,1317401,1370624.0
66,-85,TYA,TYAZ7,D1,2017-09-10,1505001600,127.28125,127.296875,127.171875,127.25,4638,0,32655,941854.0
67,-84,TYA,TYAZ7,D1,2017-09-11,1505088000,127.265625,127.3125,126.875,126.984375,104018,0,895722,748593.0
68,-83,TYA,TYAZ7,D1,2017-09-12,1505174400,126.984375,127.0,126.5625,126.671875,126522,0,1144249,690875.0
69,-82,TYA,TYAZ7,D1,2017-09-13,1505260800,126.671875,126.78125,126.40625,126.515625,106988,0,966570,1002180.0
70,-81,TYA,TYAZ7,D1,2017-09-14,1505347200,126.53125,126.5625,126.171875,126.546875,154117,0,1416119,1175646.0
71,-80,TYA,TYAZ7,D1,2017-09-15,1505433600,126.546875,126.5625,126.203125,126.28125,119936,15625,1009976,1130888.0
72,-79,TYA,TYAZ7,D1,2017-09-17,1505606400,126.265625,126.28125,126.234375,126.234375,1196,0,13421,813172.0
73,-78,TYA,TYAZ7,D1,2017-09-18,1505692800,126.234375,126.28125,126.03125,126.125,85433,0,750466,591288.0
74,-77,TYA,TYAZ7,D1,2017-09-19,1505779200,126.125,126.21875,125.9375,126.0,102602,0,1025145,596344.0
75,-76,TYA,TYAZ7,D1,2017-09-20,1505865600,126.0,126.171875,125.53125,125.609375,140032,0,1445572,1073728.0
76,-75,TYA,TYAZ7,D1,2017-09-21,1505952000,125.609375,125.90625,125.5625,125.65625,113804,0,1163195,1211304.0
77,-74,TYA,TYAZ7,D1,2017-09-22,1506038400,125.65625,125.9375,125.640625,125.828125,113020,15625,1150822,1253196.0
78,-73,TYA,TYAZ7,D1,2017-09-24,1506211200,125.75,125.78125,125.71875,125.734375,1972,0,22492,778836.0
79,-72,TYA,TYAZ7,D1,2017-09-25,1506297600,125.734375,126.140625,125.71875,126.046875,122649,0,1200332,791215.0
80,-71,TYA,TYAZ7,D1,2017-09-26,1506384000,126.046875,126.125,125.828125,125.90625,105495,0,1037146,753323.0
81,-70,TYA,TYAZ7,D1,2017-09-27,1506470400,125.90625,125.921875,125.3125,125.5,187274,0,1857699,1365059.0
82,-69,TYA,TYAZ7,D1,2017-09-28,1506556800,125.5,125.5625,125.0625,125.515625,154818,0,1579618,1491488.0
83,-68,TYA,TYAZ7,D1,2017-09-29,1506643200,125.515625,125.625,125.203125,125.234375,161845,15625,1662645,1699987.0
84,-67,TYA,TYAZ7,D1,2017-10-01,1506816000,125.234375,125.25,125.125,125.171875,2864,0,22990,1088418.0
85,-66,TYA,TYAZ7,D1,2017-10-02,1506902400,125.1875,125.390625,124.9375,125.21875,135021,0,1246888,977508.0
86,-65,TYA,TYAZ7,D1,2017-10-03,1506988800,125.21875,125.40625,125.046875,125.359375,95839,0,921440,730439.0
87,-64,TYA,TYAZ7,D1,2017-10-04,1507075200,125.359375,125.609375,125.1875,125.328125,115023,0,1130085,1099471.0
88,-63,TYA,TYAZ7,D1,2017-10-05,1507161600,125.328125,125.4375,125.09375,125.1875,101339,0,917348,989624.0
89,-62,TYA,TYAZ7,D1,2017-10-06,1507248000,125.1875,125.203125,124.703125,125.09375,160302,15625,1686628,1244687.0
90,-61,TYA,TYAZ7,D1,2017-10-08,1507420800,125.046875,125.109375,124.984375,125.0625,1063,0,10249,871408.0
91,-60,TYA,TYAZ7,D1,2017-10-09,1507507200,125.0625,125.171875,125.0,125.09375,29130,0,243265,646714.0
92,-59,TYA,TYAZ7,D1,2017-10-10,1507593600,125.109375,125.4375,125.015625,125.125,107126,0,1141558,465024.0
93,-58,TYA,TYAZ7,D1,2017-10-11,1507680000,125.125,125.359375,125.0625,125.21875,103004,0,1026191,803671.0
94,-57,TYA,TYAZ7,D1,2017-10-12,1507766400,125.234375,125.4375,125.21875,125.40625,100128,0,1034888,1067546.0
95,-56,TYA,TYAZ7,D1,2017-10-13,1507852800,125.390625,125.796875,125.3125,125.75,127755,15625,1330988,1130689.0
96,-55,TYA,TYAZ7,D1,2017-10-15,1508025600,125.71875,125.71875,125.59375,125.640625,2564,15625,19225,795034.0
97,-54,TYA,TYAZ7,D1,2017-10-16,1508112000,125.640625,125.734375,125.359375,125.484375,107208,0,1056513,802242.0
98,-53,TYA,TYAZ7,D1,2017-10-17,1508198400,125.5,125.515625,125.21875,125.40625,102050,0,1031323,702354.0
99,-52,TYA,TYAZ7,D1,2017-10-18,1508284800,125.40625,125.4375,125.046875,125.125,100845,0,989231,1025689.0
100,-51,TYA,TYAZ7,D1,2017-10-19,1508371200,125.125,125.5,125.09375,125.359375,144125,0,1446114,1155556.0
101,-50,TYA,TYAZ7,D1,2017-10-20,1508457600,125.375,125.390625,124.78125,124.8125,155345,15625,1604532,1346626.0
102,-49,TYA,TYAZ7,D1,2017-10-22,1508630400,124.78125,124.796875,124.71875,124.75,2549,0,35181,1028609.0
103,-48,TYA,TYAZ7,D1,2017-10-23,1508716800,124.75,125.0,124.71875,124.96875,92163,0,843509,827741.0
104,-47,TYA,TYAZ7,D1,2017-10-24,1508803200,124.96875,125.015625,124.5625,124.65625,120236,0,1266027,714906.0
105,-46,TYA,TYAZ7,D1,2017-10-25,1508889600,124.65625,124.6875,124.1875,124.578125,180781,0,1884344,1331293.0
106,-45,TYA,TYAZ7,D1,2017-10-26,1508976000,124.578125,124.734375,124.28125,124.34375,171355,0,1649032,1599801.0
107,-44,TYA,TYAZ7,D1,2017-10-27,1509062400,124.34375,124.75,124.203125,124.734375,175427,0,1897334,1810237.0
108,-43,TYA,TYAZ7,D1,2017-10-29,1509235200,124.734375,124.84375,124.71875,124.8125,3704,15625,29490,1191952.0
109,-42,TYA,TYAZ7,D1,2017-10-30,1509321600,124.796875,125.109375,124.71875,125.09375,118156,0,1164281,1030368.0
110,-41,TYA,TYAZ7,D1,2017-10-31,1509408000,125.078125,125.109375,124.859375,124.890625,120787,0,1344880,846217.0
111,-40,TYA,TYAZ7,D1,2017-11-01,1509494400,124.875,125.140625,124.71875,124.96875,131619,0,1309250,1272804.0
112,-39,TYA,TYAZ7,D1,2017-11-02,1509580800,124.96875,125.265625,124.890625,125.15625,134809,0,1337216,1330449.0
113,-38,TYA,TYAZ7,D1,2017-11-03,1509667200,125.15625,125.40625,125.015625,125.25,127936,15625,1295989,1314152.0
114,-37,TYA,TYAZ7,D1,2017-11-05,1509840000,125.234375,125.25,125.1875,125.1875,1089,0,10497,881234.0
115,-36,TYA,TYAZ7,D1,2017-11-06,1509926400,125.171875,125.421875,125.109375,125.359375,83970,0,868215,724900.0
116,-35,TYA,TYAZ7,D1,2017-11-07,1510012800,125.359375,125.46875,125.1875,125.4375,115979,0,1218729,699147.0
117,-34,TYA,TYAZ7,D1,2017-11-08,1510099200,125.453125,125.46875,125.15625,125.203125,87533,0,921553,1002832.0
118,-33,TYA,TYAZ7,D1,2017-11-09,1510185600,125.203125,125.328125,125.046875,125.140625,152655,0,1581263,1240515.0
119,-32,TYA,TYAZ7,D1,2017-11-10,1510272000,125.140625,125.15625,124.65625,124.703125,135064,15625,1306134,1269650.0
120,-31,TYA,TYAZ7,D1,2017-11-12,1510444800,124.671875,124.734375,124.625,124.703125,1353,0,15197,967531.0
121,-30,TYA,TYAZ7,D1,2017-11-13,1510531200,124.703125,124.90625,124.546875,124.625,95728,0,876606,732646.0
122,-29,TYA,TYAZ7,D1,2017-11-14,1510617600,124.625,124.828125,124.5,124.796875,126971,0,1134088,675297.0
123,-28,TYA,TYAZ7,D1,2017-11-15,1510704000,124.796875,125.21875,124.765625,125.109375,174895,0,1667945,1226213.0
124,-27,TYA,TYAZ7,D1,2017-11-16,1510790400,125.125,125.125,124.765625,124.828125,111063,0,1052232,1284755.0
125,-26,TYA,TYAZ7,D1,2017-11-17,1510876800,124.828125,125.078125,124.796875,124.96875,111917,15625,1095122,1271766.0
126,-25,TYA,TYAZ7,D1,2017-11-19,1511049600,124.96875,125.09375,124.953125,125.015625,1939,15625,17541,721632.0
127,-24,TYA,TYAZ7,D1,2017-11-20,1511136000,125.015625,125.140625,124.6875,124.734375,113058,0,1070894,727852.0
128,-23,TYA,TYAZ7,D1,2017-11-21,1511222400,124.734375,124.921875,124.59375,124.765625,130855,0,1247924,778786.0
129,-22,TYA,TYAZ7,D1,2017-11-22,1511308800,124.765625,125.140625,124.609375,125.09375,124417,0,1139209,1152676.0
130,-21,TYA,TYAZ7,D1,2017-11-23,1511395200,125.078125,125.140625,124.984375,125.125,14258,0,100195,829109.0
131,-20,TYA,TYAZ7,D1,2017-11-24,1511481600,124.9375,125.0625,124.890625,124.9375,55387,0,428810,556071.0
132,-19,TYA,TYAZ7,D1,2017-11-26,1511654400,124.984375,124.984375,124.90625,124.9375,1014,0,7259,178755.0
133,-18,TYA,TYAZ7,D1,2017-11-27,1511740800,124.9375,125.140625,124.84375,125.078125,116165,0,1003809,479959.0
134,-17,TYA,TYAZ7,D1,2017-11-28,1511827200,125.078125,125.234375,124.9375,125.0,121049,0,1203387,738152.0
135,-16,TYA,TYAZ7,D1,2017-11-29,1511913600,125.0,125.109375,124.515625,124.609375,117586,0,1054152,1087116.0
56,-95,TYA,TYAH8,D1,2017-11-30,1512000000,124.375,124.40625,123.921875,124.109375,212177,0,2277885,1290394.0
57,-94,TYA,TYAH8,D1,2017-12-01,1512086400,124.109375,124.84375,123.9375,124.421875,323662,0,2701645,2000037.0
58,-93,TYA,TYAH8,D1,2017-12-03,1512259200,123.96875,124.09375,123.9375,123.96875,5379,0,58037,1679189.0
59,-92,TYA,TYAH8,D1,2017-12-04,1512345600,123.984375,124.328125,123.96875,124.296875,131822,0,1255670,1338451.0
60,-91,TYA,TYAH8,D1,2017-12-05,1512432000,124.296875,124.390625,124.078125,124.359375,132451,0,1263534,859080.0
61,-90,TYA,TYAH8,D1,2017-12-06,1512518400,124.359375,124.71875,124.296875,124.546875,141449,0,1299777,1272994.0
62,-89,TYA,TYAH8,D1,2017-12-07,1512604800,124.53125,124.640625,124.265625,124.3125,128288,0,1138345,1233885.0
63,-88,TYA,TYAH8,D1,2017-12-08,1512691200,124.296875,124.484375,124.15625,124.296875,125509,15625,1089318,1175813.0
64,-87,TYA,TYAH8,D1,2017-12-10,1512864000,124.265625,124.296875,124.25,124.28125,719,0,7480,745048.0
65,-86,TYA,TYAH8,D1,2017-12-11,1512950400,124.265625,124.546875,124.21875,124.28125,74136,0,787587,628128.0
66,-85,TYA,TYAH8,D1,2017-12-12,1513036800,124.28125,124.34375,124.0,124.15625,108829,0,1104298,633122.0
67,-84,TYA,TYAH8,D1,2017-12-13,1513123200,124.140625,124.65625,123.90625,124.609375,163811,0,1585193,1159026.0
68,-83,TYA,TYAH8,D1,2017-12-14,1513209600,124.609375,124.609375,124.25,124.5,134266,0,1210395,1299962.0
